,MMSI,BaseDateTime,LAT,LON,SOG,COG
4599,367305420,2019-09-08T09:39:06,31.12831,-81.40372,0.0,83.0
4614,367305420,2019-09-08T09:41:26,31.12835,-81.4037,0.1,68.2
4646,367305420,2019-09-08T09:42:36,31.12834,-81.4037,0.1,200.6
4674,367305420,2019-09-08T09:43:46,31.12839,-81.40372,0.0,192.6
4675,367305420,2019-09-08T09:46:26,31.12833,-81.40372,0.0,351.7
4678,367305420,2019-09-08T09:48:07,31.12834,-81.4037,0.0,119.5
4687,367305420,2019-09-08T09:49:37,31.12833,-81.40371,0.1,255.6
4713,367305420,2019-09-08T09:52:46,31.12833,-81.40372,0.1,234.7
4714,367305420,2019-09-08T09:53:57,31.12836,-81.4037,0.0,224.1
4718,367305420,2019-09-08T09:51:07,31.12832,-81.4037,0.0,78.9
4719,367305420,2019-09-08T09:55:17,31.12843,-81.40371,0.0,34.2
4727,367305420,2019-09-08T09:56:46,31.12839,-81.40372,0.1,280.8
4763,367305420,2019-09-08T09:58:07,31.12833,-81.40372,0.0,44.0
4780,367305420,2019-09-08T09:59:17,31.12842,-81.40373,0.0,37.1
4784,367305420,2019-09-08T10:00:07,31.12845,-81.40374,0.0,347.5
4797,367305420,2019-09-08T10:01:17,31.12841,-81.40372,0.0,288.3
4816,367305420,2019-09-08T10:03:37,31.12835,-81.40372,0.0,225.4
4828,367305420,2019-09-08T10:04:46,31.12835,-81.4037,0.0,322.6
4834,367305420,2019-09-08T10:05:57,31.12834,-81.40372,0.0,151.7
4851,367305420,2019-09-08T10:07:06,31.12833,-81.40372,0.0,98.9
4854,367305420,2019-09-08T10:02:26,31.12839,-81.4037,0.0,308.9
4867,367305420,2019-09-08T10:08:07,31.12837,-81.40371,0.0,110.5
4884,367305420,2019-09-08T10:09:18,31.12836,-81.40373,0.1,288.8
4888,367305420,2019-09-08T10:10:28,31.12835,-81.40374,0.0,100.2
4898,367305420,2019-09-08T10:11:37,31.12839,-81.4037,0.1,302.8
4903,367305420,2019-09-08T10:12:47,31.12834,-81.40368,0.1,109.3
4917,367305420,2019-09-08T10:13:48,31.12834,-81.40369,0.0,14.1
4933,367305420,2019-09-08T10:14:56,31.12832,-81.4037,0.0,254.9
4943,367305420,2019-09-08T10:17:08,31.12836,-81.40369,0.0,150.7
4945,367305420,2019-09-08T10:16:07,31.12832,-81.4037,0.0,20.0
4954,367305420,2019-09-08T10:18:37,31.12834,-81.40372,0.0,333.5
4966,367305420,2019-09-08T10:19:47,31.12836,-81.4037,0.0,84.9
4975,367305420,2019-09-08T10:20:56,31.12835,-81.4037,0.1,312.9
4981,367305420,2019-09-08T10:22:56,31.12834,-81.40369,0.0,281.8
4998,367305420,2019-09-08T10:24:27,31.12834,-81.40372,0.1,301.3
5011,367305420,2019-09-08T10:25:46,31.12835,-81.4037,0.0,50.4
5023,367305420,2019-09-08T10:27:27,31.12834,-81.40369,0.0,256.9
5035,367305420,2019-09-08T10:28:47,31.12835,-81.40371,0.0,270.7
5047,367305420,2019-09-08T10:30:57,31.12834,-81.4037,0.0,254.1
5055,367305420,2019-09-08T10:32:26,31.12834,-81.40369,0.0,90.0
5082,367305420,2019-09-08T10:36:26,31.12833,-81.40369,0.0,254.2
5108,367305420,2019-09-08T10:34:47,31.12835,-81.40373,0.0,230.2
5115,367305420,2019-09-08T10:39:37,31.12833,-81.40368,0.0,270.3
5136,367305420,2019-09-08T10:40:46,31.12832,-81.40369,0.0,276.9
5141,367305420,2019-09-08T10:44:27,31.12833,-81.40371,0.0,316.7
5168,367305420,2019-09-08T10:47:37,31.12831,-81.40371,0.0,158.3
5175,367305420,2019-09-08T10:49:37,31.12833,-81.40372,0.0,286.5
5211,367305420,2019-09-08T10:52:36,31.12832,-81.4037,0.1,289.8
5213,367305420,2019-09-08T10:53:56,31.12832,-81.4037,0.0,255.2
5230,367305420,2019-09-08T10:55:36,31.12831,-81.40372,0.1,302.3
5240,367305420,2019-09-08T10:57:07,31.1287,-81.40323,2.6,48.3
5243,367305420,2019-09-08T10:58:36,31.12916,-81.40223,2.1,72.5
5255,367305420,2019-09-08T10:59:56,31.12907,-81.40281,4.1,265.5
5277,367305420,2019-09-08T11:00:07,31.12907,-81.40305,4.1,269.9
5293,367305420,2019-09-08T11:01:17,31.12891,-81.40415,1.8,241.9
5303,367305420,2019-09-08T11:02:27,31.12904,-81.40356,2.8,68.8
5314,367305420,2019-09-08T11:03:38,31.12948,-81.40385,2.2,294.0
5328,367305420,2019-09-08T11:04:46,31.12921,-81.4043,1.8,204.1
5334,367305420,2019-09-08T11:05:57,31.12923,-81.40409,2.1,55.1
5346,367305420,2019-09-08T11:07:06,31.1292,-81.40462,2.6,238.1
5354,367305420,2019-09-08T11:08:07,31.12853,-81.40503,2.2,188.4
5359,367305420,2019-09-08T11:09:08,31.12814,-81.405,0.9,169.2
5377,367305420,2019-09-08T11:10:37,31.12723,-81.40425,4.9,147.0
5387,367305420,2019-09-08T11:11:46,31.12651,-81.40307,2.3,99.9
5396,367305420,2019-09-08T11:12:48,31.12652,-81.40246,1.5,87.6
5417,367305420,2019-09-08T11:15:57,31.1258,-81.4011,1.8,95.9
5427,367305420,2019-09-08T11:17:36,31.12585,-81.40022,1.1,67.2
5440,367305420,2019-09-08T11:18:57,31.12595,-81.3997,1.3,81.2
5442,367305420,2019-09-08T11:14:37,31.12593,-81.40183,1.8,119.5
5463,367305420,2019-09-08T11:20:36,31.12594,-81.39906,1.3,93.8
5472,367305420,2019-09-08T11:21:47,31.12577,-81.39889,0.9,200.9
5483,367305420,2019-09-08T11:23:06,31.12544,-81.39941,1.8,248.1
5499,367305420,2019-09-08T11:25:47,31.12528,-81.4002,0.1,315.9
5518,367305420,2019-09-08T11:26:58,31.12525,-81.4003,0.2,133.2
5520,367305420,2019-09-08T11:28:47,31.12516,-81.39985,1.1,99.8
5531,367305420,2019-09-08T11:30:06,31.12519,-81.3997,1.1,325.3
5557,367305420,2019-09-08T11:31:17,31.12582,-81.39952,2.1,27.0
5563,367305420,2019-09-08T11:33:56,31.12636,-81.4006,6.3,257.1
5578,367305420,2019-09-08T11:35:47,31.12587,-81.40323,2.8,249.8
5584,367305420,2019-09-08T11:37:27,31.12572,-81.40175,4.0,81.0
5609,367305420,2019-09-08T11:38:37,31.12593,-81.40044,3.2,77.6
5623,367305420,2019-09-08T11:39:46,31.12618,-81.39941,2.7,72.8
5633,367305420,2019-09-08T11:42:47,31.12675,-81.3975,1.9,73.6
5651,367305420,2019-09-08T11:46:17,31.1272,-81.39693,1.2,301.8
5685,367305420,2019-09-08T11:50:36,31.12703,-81.39632,1.6,95.1
5687,367305420,2019-09-08T11:51:46,31.12699,-81.39603,0.3,201.6
5700,367305420,2019-09-08T11:47:36,31.12739,-81.39717,0.8,255.9
5722,367305420,2019-09-08T11:53:36,31.1269,-81.39621,0.2,274.7
5735,367305420,2019-09-08T11:54:47,31.12698,-81.39619,0.8,315.8
5746,367305420,2019-09-08T11:55:57,31.12713,-81.39643,0.6,329.2
5750,367305420,2019-09-08T11:57:07,31.12731,-81.3964,0.7,37.4
5759,367305420,2019-09-08T11:59:27,31.12755,-81.39619,1.0,288.1
5763,367305420,2019-09-08T12:00:08,31.12756,-81.39638,0.5,251.2
5773,367305420,2019-09-08T12:01:17,31.12747,-81.39633,0.4,71.5
5790,367305420,2019-09-08T11:58:17,31.12746,-81.39617,0.5,34.7
5798,367305420,2019-09-08T12:02:26,31.12747,-81.39617,0.5,130.4
5804,367305420,2019-09-08T12:03:46,31.1275,-81.39666,1.8,270.4
5813,367305420,2019-09-08T12:04:47,31.12753,-81.39734,2.3,277.6
5822,367305420,2019-09-08T12:05:57,31.12772,-81.39782,0.9,317.6
5831,367305420,2019-09-08T12:07:07,31.12803,-81.39784,1.2,10.2
5843,367305420,2019-09-08T12:08:18,31.12835,-81.39784,0.4,313.6
5850,367305420,2019-09-08T12:09:26,31.12823,-81.39772,0.9,147.3
5860,367305420,2019-09-08T12:10:37,31.12779,-81.39741,1.8,149.5
5877,367305420,2019-09-08T12:12:07,31.12738,-81.39674,1.3,120.4
5892,367305420,2019-09-08T12:13:17,31.12717,-81.39624,1.6,113.1
5922,367305420,2019-09-08T12:15:07,31.12691,-81.39521,1.9,101.0
5923,367305420,2019-09-08T12:17:27,31.1268,-81.39395,1.2,99.3
5933,367305420,2019-09-08T12:18:37,31.12665,-81.39337,1.5,110.6
5939,367305420,2019-09-08T12:19:57,31.12652,-81.39281,1.0,100.0
5952,367305420,2019-09-08T12:16:26,31.12681,-81.39437,2.0,95.3
5954,367305420,2019-09-08T12:21:06,31.12647,-81.39236,1.2,93.2
5982,367305420,2019-09-08T12:24:26,31.12667,-81.39271,0.9,316.7
5993,367305420,2019-09-08T12:22:27,31.12656,-81.39242,0.7,289.8
6009,367305420,2019-09-08T12:28:07,31.12728,-81.39327,0.5,38.8
6012,367305420,2019-09-08T12:29:26,31.12735,-81.39295,0.8,83.7
6017,367305420,2019-09-08T12:26:26,31.12701,-81.39306,1.3,302.7
6028,367305420,2019-09-08T12:30:47,31.12733,-81.39263,0.6,86.1
6052,367305420,2019-09-08T12:33:27,31.12724,-81.39208,1.2,115.7
6063,367305420,2019-09-08T12:34:47,31.12717,-81.39171,0.2,42.8
6069,367305420,2019-09-08T12:36:17,31.12708,-81.39145,1.1,102.5
6083,367305420,2019-09-08T12:37:27,31.12701,-81.39133,1.1,248.6
6092,367305420,2019-09-08T12:39:17,31.12712,-81.39232,1.0,295.8
6102,367305420,2019-09-08T12:40:46,31.12726,-81.3924,0.5,29.6
6119,367305420,2019-09-08T12:41:57,31.12741,-81.39221,0.8,43.9
6132,367305420,2019-09-08T12:44:57,31.12805,-81.39235,0.8,320.6
6161,367305420,2019-09-08T12:46:06,31.12806,-81.39255,0.6,244.3
6166,367305420,2019-09-08T12:47:17,31.12793,-81.39268,0.5,205.3
6174,367305420,2019-09-08T12:50:46,31.12765,-81.39244,0.2,293.5
6192,367305420,2019-09-08T12:53:07,31.12783,-81.39245,0.6,320.0
6202,367305420,2019-09-08T12:51:56,31.1277,-81.39239,0.4,53.5
6209,367305420,2019-09-08T12:54:18,31.12812,-81.39272,1.3,322.1
6210,367305420,2019-09-08T12:57:57,31.12899,-81.3935,1.9,291.0
6238,367305420,2019-09-08T12:59:07,31.12906,-81.39387,0.7,278.2
6244,367305420,2019-09-08T13:00:07,31.12914,-81.39415,1.4,285.7
6264,367305420,2019-09-08T13:02:36,31.12917,-81.3945,0.5,27.2
6272,367305420,2019-09-08T13:01:27,31.12911,-81.3945,0.4,264.6
6285,367305420,2019-09-08T13:04:57,31.12924,-81.39439,0.5,130.5
6286,367305420,2019-09-08T13:03:47,31.12929,-81.39445,0.2,309.3
6294,367305420,2019-09-08T13:06:06,31.12913,-81.39418,0.7,120.1
6301,367305420,2019-09-08T13:07:07,31.12905,-81.39396,0.7,110.3
6313,367305420,2019-09-08T13:08:36,31.129,-81.3936,0.8,87.4
6334,367305420,2019-09-08T13:11:26,31.12931,-81.39475,0.8,280.7
6344,367305420,2019-09-08T13:10:07,31.12923,-81.39418,2.4,291.9
6359,367305420,2019-09-08T13:12:46,31.12937,-81.39497,0.4,294.0
6362,367305420,2019-09-08T13:13:57,31.12944,-81.39509,0.3,314.0
6368,367305420,2019-09-08T13:15:16,31.12951,-81.39512,0.2,47.1
6384,367305420,2019-09-08T13:16:27,31.12971,-81.39459,1.6,62.8
6392,367305420,2019-09-08T13:18:16,31.13008,-81.39375,1.7,64.3
6399,367305420,2019-09-08T13:20:06,31.13032,-81.39295,0.3,90.2
6409,367305420,2019-09-08T13:21:27,31.13013,-81.39314,0.6,215.5
6425,367305420,2019-09-08T13:23:27,31.12992,-81.39311,0.8,200.0
6434,367305420,2019-09-08T13:24:36,31.12972,-81.39306,0.7,148.0
6438,367305420,2019-09-08T13:26:07,31.1295,-81.39287,0.4,144.1
6457,367305420,2019-09-08T13:30:07,31.13004,-81.39529,5.4,294.8
6471,367305420,2019-09-08T13:27:27,31.12944,-81.39273,0.4,95.9
6473,367305420,2019-09-08T13:31:16,31.13101,-81.39711,6.2,298.6
6491,367305420,2019-09-08T13:34:07,31.13279,-81.40273,6.8,273.8
6502,367305420,2019-09-08T13:35:46,31.13261,-81.40619,5.1,255.3
6508,367305420,2019-09-08T13:37:07,31.13191,-81.40792,3.7,245.2
6513,367305420,2019-09-08T13:38:46,31.13157,-81.40895,1.7,256.3
6522,367305420,2019-09-08T13:40:37,31.1309,-81.41013,1.7,194.6
6532,367305420,2019-09-08T13:41:46,31.1305,-81.41019,1.0,185.6
6556,367305420,2019-09-08T13:43:07,31.13024,-81.41021,0.5,184.5
6565,367305420,2019-09-08T13:45:56,31.13009,-81.4099,0.4,100.9
6572,367305420,2019-09-08T13:47:26,31.13007,-81.40967,0.5,91.5
6581,367305420,2019-09-08T13:49:26,31.12999,-81.40941,0.5,106.9
6607,367305420,2019-09-08T13:52:47,31.12907,-81.40973,2.6,223.9
6620,367305420,2019-09-08T13:51:26,31.12989,-81.40906,0.6,108.4
6625,367305420,2019-09-08T13:54:06,31.12859,-81.41008,1.1,192.4
6629,367305420,2019-09-08T13:56:16,31.12839,-81.40981,1.1,49.6
6635,367305420,2019-09-08T13:57:27,31.1283,-81.40999,1.1,241.7
6651,367305420,2019-09-08T13:59:06,31.12811,-81.41016,0.3,182.3
6676,367305420,2019-09-08T14:00:06,31.12804,-81.41012,0.3,139.6
6686,367305420,2019-09-08T14:01:27,31.12789,-81.4102,1.4,249.4
6698,367305420,2019-09-08T14:02:37,31.1278,-81.41079,1.4,257.8
6704,367305420,2019-09-08T14:03:47,31.12775,-81.41111,0.6,257.4
6718,367305420,2019-09-08T14:04:56,31.12769,-81.41119,0.3,207.6
6727,367305420,2019-09-08T14:06:27,31.12761,-81.41124,0.6,245.5
6745,367305420,2019-09-08T14:07:47,31.12754,-81.41159,0.7,247.7
6755,367305420,2019-09-08T14:09:07,31.12746,-81.41175,0.3,226.8
6783,367305420,2019-09-08T14:11:07,31.12739,-81.41174,0.2,138.2
6789,367305420,2019-09-08T14:12:56,31.12733,-81.41159,0.3,110.5
6797,367305420,2019-09-08T14:14:07,31.12708,-81.41162,4.4,207.0
6809,367305420,2019-09-08T14:15:26,31.12462,-81.414,8.9,219.0
6817,367305420,2019-09-08T14:16:37,31.12215,-81.41616,9.6,216.7
6827,367305420,2019-09-08T14:18:06,31.11894,-81.41895,9.7,213.2
6837,367305420,2019-09-08T14:19:37,31.11576,-81.42121,7.2,209.6
6846,367305420,2019-09-08T14:20:56,31.11354,-81.42286,7.3,220.0
6873,367305420,2019-09-08T14:23:06,31.11087,-81.42599,2.0,233.4
6897,367305420,2019-09-08T14:25:37,31.10871,-81.43122,6.6,249.0
6898,367305420,2019-09-08T14:24:26,31.10964,-81.42843,8.6,248.9
6899,367305420,2019-09-08T14:27:26,31.10695,-81.43494,7.8,232.6
6913,367305420,2019-09-08T14:30:26,31.10373,-81.44178,8.2,249.2
6941,367305420,2019-09-08T14:32:37,31.10283,-81.44867,11.5,274.1
6957,367305420,2019-09-08T14:34:26,31.10438,-81.45516,11.5,293.9
6966,367305420,2019-09-08T14:37:07,31.10808,-81.46414,11.5,297.1
6992,367305420,2019-09-08T14:38:17,31.10975,-81.46809,11.7,292.0
6993,367305420,2019-09-08T14:41:07,31.11369,-81.4777,11.5,292.9
7016,367305420,2019-09-08T14:43:47,31.11701,-81.48696,11.8,291.5
7021,367305420,2019-09-08T14:45:06,31.11867,-81.49158,11.7,294.2
7037,367305420,2019-09-08T14:46:16,31.12024,-81.49558,11.7,295.4
7049,367305420,2019-09-08T14:50:16,31.12537,-81.50964,11.9,292.1
7083,367305420,2019-09-08T14:51:17,31.1267,-81.51325,12.0,294.4
7087,367305420,2019-09-08T14:54:37,31.12867,-81.51719,0.4,188.6
7098,367305420,2019-09-08T14:57:36,31.12898,-81.5189,2.6,280.9
7431,367305420,2019-09-08T15:48:47,31.12821,-81.51843,9.7,113.0
7434,367305420,2019-09-08T15:50:57,31.12603,-81.51216,9.6,108.8
7444,367305420,2019-09-08T15:52:36,31.12438,-81.50747,9.6,109.5
7471,367305420,2019-09-08T15:55:17,31.12176,-81.49975,9.6,113.6
7480,367305420,2019-09-08T15:58:27,31.11839,-81.49078,9.7,114.0
7497,367305420,2019-09-08T15:59:47,31.1171,-81.48695,9.4,112.6
7501,367305420,2019-09-08T16:00:08,31.11676,-81.48597,9.4,111.8
7512,367305420,2019-09-08T16:01:17,31.11549,-81.48277,9.4,116.1
7515,367305420,2019-09-08T16:02:28,31.11427,-81.4795,9.4,111.2
7528,367305420,2019-09-08T16:03:37,31.11307,-81.47628,9.5,115.1
7536,367305420,2019-09-08T16:04:46,31.11185,-81.47295,9.6,113.0
7545,367305420,2019-09-08T16:05:57,31.11067,-81.4696,9.4,111.1
7555,367305420,2019-09-08T16:07:07,31.10951,-81.46636,9.4,114.7
7560,367305420,2019-09-08T16:08:17,31.10858,-81.463,9.4,109.4
7565,367305420,2019-09-08T16:09:28,31.10751,-81.45978,8.1,114.3
7576,367305420,2019-09-08T16:10:38,31.10667,-81.45712,8.0,107.8
7587,367305420,2019-09-08T16:11:46,31.10559,-81.45383,8.8,114.2
7603,367305420,2019-09-08T16:14:17,31.10485,-81.44678,9.4,85.2
7604,367305420,2019-09-08T16:13:07,31.10463,-81.45024,8.9,93.9
7609,367305420,2019-09-08T16:15:28,31.10517,-81.44322,9.3,82.6
7617,367305420,2019-09-08T16:16:36,31.10567,-81.43984,9.2,77.6
7632,367305420,2019-09-08T16:19:17,31.10776,-81.43237,9.1,67.5
7645,367305420,2019-09-08T16:17:46,31.10637,-81.43653,9.2,73.7
7650,367305420,2019-09-08T16:20:27,31.10919,-81.42931,9.3,57.5
7656,367305420,2019-09-08T16:21:36,31.11059,-81.42697,6.8,53.3
7658,367305420,2019-09-08T16:22:47,31.11201,-81.42504,6.8,45.8
7670,367305420,2019-09-08T16:24:57,31.11602,-81.42199,8.1,31.2
7679,367305420,2019-09-08T16:26:47,31.11946,-81.41938,8.0,32.2
7692,367305420,2019-09-08T16:27:58,31.12171,-81.41773,8.1,34.4
7703,367305420,2019-09-08T16:29:07,31.12369,-81.4157,8.2,45.3
7730,367305420,2019-09-08T16:33:27,31.12821,-81.40874,5.8,60.0
7731,367305420,2019-09-08T16:31:37,31.12654,-81.4112,5.2,47.5
7750,367305420,2019-09-08T16:36:36,31.1294,-81.40432,3.4,96.9
7754,367305420,2019-09-08T16:38:36,31.12854,-81.40218,4.0,129.2
7762,367305420,2019-09-08T16:34:46,31.129,-81.40641,5.7,71.9
7773,367305420,2019-09-08T16:40:36,31.12748,-81.40204,0.8,265.8
7781,367305420,2019-09-08T16:41:47,31.12795,-81.40231,4.4,336.3
7812,367305420,2019-09-08T16:44:56,31.12956,-81.40422,1.0,323.4
7816,367305420,2019-09-08T16:47:37,31.12923,-81.40394,1.1,289.9
7823,367305420,2019-09-08T16:43:47,31.12929,-81.40398,2.0,286.7
7826,367305420,2019-09-08T16:48:47,31.1293,-81.40421,0.3,182.9
7854,367305420,2019-09-08T16:52:36,31.12771,-81.4013,2.1,124.2
7860,367305420,2019-09-08T16:54:06,31.12738,-81.4011,0.5,271.9
7875,367305420,2019-09-08T16:55:26,31.12744,-81.4016,1.2,308.6
7886,367305420,2019-09-08T16:57:26,31.12793,-81.40233,1.2,279.3
7913,367305420,2019-09-08T16:58:37,31.12796,-81.4022,0.7,38.9
7920,367305420,2019-09-08T16:59:58,31.12815,-81.4023,0.8,325.1
7924,367305420,2019-09-08T17:00:06,31.12817,-81.40232,0.8,320.8
7945,367305420,2019-09-08T17:02:37,31.1286,-81.40299,1.1,299.1
7952,367305420,2019-09-08T17:03:46,31.12818,-81.40261,2.8,124.6
7961,367305420,2019-09-08T17:04:47,31.12774,-81.40187,2.3,131.6
7963,367305420,2019-09-08T17:01:26,31.12841,-81.40263,1.0,300.8
7975,367305420,2019-09-08T17:05:57,31.12789,-81.40162,1.1,318.7
7984,367305420,2019-09-08T17:07:06,31.12806,-81.40204,1.2,282.8
7998,367305420,2019-09-08T17:09:28,31.12792,-81.40201,0.1,35.5
8008,367305420,2019-09-08T17:10:36,31.12805,-81.40213,0.7,302.2
8009,367305420,2019-09-08T17:08:18,31.12799,-81.40217,1.1,123.8
8014,367305420,2019-09-08T17:12:06,31.12821,-81.40252,1.0,290.5
8025,367305420,2019-09-08T17:13:36,31.12835,-81.40289,0.6,307.8
8039,367305420,2019-09-08T17:14:37,31.12813,-81.40269,3.9,130.7
8054,367305420,2019-09-08T17:16:57,31.12812,-81.40251,0.8,304.3
8055,367305420,2019-09-08T17:15:47,31.12795,-81.40238,1.1,22.1
8070,367305420,2019-09-08T17:18:06,31.12827,-81.40279,1.0,303.0
8074,367305420,2019-09-08T17:19:57,31.12859,-81.40334,1.2,304.5
8096,367305420,2019-09-08T17:23:16,31.12834,-81.40262,7.4,128.2
8111,367305420,2019-09-08T17:21:08,31.12884,-81.40379,1.5,303.6
8120,367305420,2019-09-08T17:25:56,31.1276,-81.40195,1.3,309.4
8121,367305420,2019-09-08T17:24:26,31.12727,-81.40191,1.2,234.5
8131,367305420,2019-09-08T17:27:07,31.12776,-81.40231,1.0,8.5
8141,367305420,2019-09-08T17:29:17,31.1284,-81.40271,1.2,291.2
8149,367305420,2019-09-08T17:30:36,31.12853,-81.40318,1.3,287.8
8166,367305420,2019-09-08T17:32:17,31.12901,-81.40397,3.4,332.6
8180,367305420,2019-09-08T17:33:27,31.12892,-81.40355,5.2,118.5
8202,367305420,2019-09-08T17:35:37,31.12779,-81.40123,1.1,343.9
8204,367305420,2019-09-08T17:39:07,31.12864,-81.40308,2.2,318.5
8207,367305420,2019-09-08T17:36:47,31.12806,-81.40172,1.7,287.0
8211,367305420,2019-09-08T17:34:36,31.12769,-81.40171,5.3,133.8
8231,367305420,2019-09-08T17:40:17,31.12881,-81.4032,1.3,115.3
8232,367305420,2019-09-08T17:43:06,31.12749,-81.40064,3.2,81.7
8259,367305420,2019-09-08T17:44:17,31.12721,-81.40055,1.2,268.5
8263,367305420,2019-09-08T17:45:26,31.1272,-81.401,0.9,292.0
8266,367305420,2019-09-08T17:48:36,31.12783,-81.40239,2.3,332.2
8275,367305420,2019-09-08T17:49:56,31.12839,-81.40253,0.9,335.2
8293,367305420,2019-09-08T17:53:46,31.12865,-81.40251,3.5,138.2
8323,367305420,2019-09-08T17:54:57,31.12754,-81.40167,3.9,131.4
8337,367305420,2019-09-08T17:59:27,31.1277,-81.40192,0.8,263.7
8353,367305420,2019-09-08T18:00:06,31.12785,-81.40214,1.4,322.2
8359,367305420,2019-09-08T18:02:26,31.12792,-81.40154,2.8,85.2
8361,367305420,2019-09-08T18:01:16,31.12803,-81.40229,0.1,24.3
8379,367305420,2019-09-08T18:03:37,31.12762,-81.40116,0.5,76.2
8387,367305420,2019-09-08T18:04:46,31.12781,-81.40146,1.4,292.1
8393,367305420,2019-09-08T18:05:57,31.12795,-81.40205,1.6,280.0
8400,367305420,2019-09-08T18:07:06,31.12816,-81.40219,1.6,88.1
8414,367305420,2019-09-08T18:08:26,31.12795,-81.40166,1.1,175.0
8422,367305420,2019-09-08T18:09:57,31.12772,-81.40136,1.7,70.6
8433,367305420,2019-09-08T18:11:06,31.12769,-81.40076,1.2,129.1
8440,367305420,2019-09-08T18:12:57,31.12721,-81.40091,1.3,223.5
8447,367305420,2019-09-08T18:14:06,31.12693,-81.40136,1.7,237.8
8459,367305420,2019-09-08T18:15:57,31.12806,-81.40214,2.4,343.4
8466,367305420,2019-09-08T18:17:06,31.12846,-81.40236,1.0,319.5
8477,367305420,2019-09-08T18:18:17,31.12862,-81.40267,1.0,293.4
8483,367305420,2019-09-08T18:19:27,31.12873,-81.40305,1.1,287.6
8500,367305420,2019-09-08T18:20:46,31.12892,-81.40341,1.0,351.9
8508,367305420,2019-09-08T18:21:56,31.12843,-81.40236,4.5,124.1
8525,367305420,2019-09-08T18:26:16,31.12794,-81.39973,0.5,265.3
8527,367305420,2019-09-08T18:23:26,31.12769,-81.40044,4.0,71.5
8538,367305420,2019-09-08T18:27:26,31.1279,-81.40001,0.9,264.9
8551,367305420,2019-09-08T18:29:37,31.12781,-81.40074,1.2,263.2
8554,367305420,2019-09-08T18:31:16,31.12776,-81.40137,1.2,265.9
8563,367305420,2019-09-08T18:32:37,31.12774,-81.4019,1.2,267.6
8584,367305420,2019-09-08T18:35:37,31.12795,-81.40083,1.7,179.5
8591,367305420,2019-09-08T18:34:16,31.12801,-81.40112,1.8,65.2
8596,367305420,2019-09-08T18:37:37,31.12764,-81.40054,0.6,323.5
8611,367305420,2019-09-08T18:39:27,31.12735,-81.4014,2.1,230.7
8623,367305420,2019-09-08T18:40:37,31.12756,-81.40145,2.1,59.6
8628,367305420,2019-09-08T18:42:46,31.12805,-81.40072,0.3,4.4
8640,367305420,2019-09-08T18:45:37,31.12777,-81.40143,1.6,251.8
8669,367305420,2019-09-08T18:46:47,31.12771,-81.40198,1.0,302.8
8677,367305420,2019-09-08T18:50:17,31.12786,-81.40211,0.8,254.6
8692,367305420,2019-09-08T18:52:56,31.12777,-81.40122,0.7,31.3
8703,367305420,2019-09-08T18:55:37,31.12771,-81.40211,1.6,290.5
8716,367305420,2019-09-08T18:57:37,31.12842,-81.40103,3.6,96.2
8739,367305420,2019-09-08T18:59:37,31.12813,-81.39931,1.3,131.3
8748,367305420,2019-09-08T19:00:06,31.12802,-81.39923,0.9,160.7
8754,367305420,2019-09-08T19:01:16,31.12777,-81.39934,0.9,218.8
8774,367305420,2019-09-08T19:03:36,31.12741,-81.40015,1.5,256.5
8788,367305420,2019-09-08T19:02:27,31.12755,-81.39966,1.2,241.5
8789,367305420,2019-09-08T19:06:07,31.12738,-81.4014,1.1,278.2
8791,367305420,2019-09-08T19:04:47,31.12737,-81.40074,1.6,267.9
8801,367305420,2019-09-08T19:07:16,31.12769,-81.40129,1.6,32.8
8808,367305420,2019-09-08T19:08:27,31.12789,-81.40104,0.3,36.6
8813,367305420,2019-09-08T19:09:37,31.12788,-81.40115,0.5,256.9
8824,367305420,2019-09-08T19:10:48,31.12783,-81.40142,0.8,261.1
8831,367305420,2019-09-08T19:11:57,31.12813,-81.40145,1.1,71.0
8842,367305420,2019-09-08T19:13:06,31.12806,-81.40049,3.2,97.7
8848,367305420,2019-09-08T19:14:27,31.12766,-81.39987,1.0,135.0
8863,367305420,2019-09-08T19:15:36,31.1276,-81.39976,0.2,33.3
8868,367305420,2019-09-08T19:16:57,31.12778,-81.39996,1.3,277.0
8878,367305420,2019-09-08T19:18:27,31.12787,-81.40035,1.1,291.4
8892,367305420,2019-09-08T19:19:46,31.12804,-81.40077,1.1,294.0
8896,367305420,2019-09-08T19:20:57,31.1282,-81.40116,1.1,295.8
8905,367305420,2019-09-08T19:22:07,31.12842,-81.40138,1.1,313.6
8914,367305420,2019-09-08T19:23:57,31.12845,-81.40139,2.2,115.6
8924,367305420,2019-09-08T19:25:46,31.12723,-81.40101,0.9,214.5
8930,367305420,2019-09-08T19:26:56,31.12748,-81.40124,0.9,325.5
8936,367305420,2019-09-08T19:28:46,31.12783,-81.4016,0.8,310.8
8954,367305420,2019-09-08T19:30:46,31.1281,-81.40203,0.8,300.8
8965,367305420,2019-09-08T19:32:56,31.12815,-81.40212,0.2,256.6
8971,367305420,2019-09-08T19:34:16,31.12802,-81.40152,3.6,91.8
8979,367305420,2019-09-08T19:35:56,31.12785,-81.40026,1.0,257.0
8991,367305420,2019-09-08T19:38:16,31.12804,-81.40098,1.0,286.6
9002,367305420,2019-09-08T19:39:46,31.12817,-81.40145,1.0,288.3
9019,367305420,2019-09-08T19:41:07,31.1283,-81.40187,1.0,291.0
